1.89945548942636e-04,0.00000000000000e+00,1.64357073799549e-02,0.00000000000000e+00,1.52137532329226e-04,0.00000000000000e+00,1.11582236108012e-02,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,8.66100814134765e-05,2.72479564032698e-02,0.00000000000000e+00,0.00000000000000e+00,9.27471712112780e-05,0.00000000000000e+00,3.35064499916234e-04,1.62188099808061e-02,2.20345207491737e-03,0.00000000000000e+00,0.00000000000000e+00,3.53438340376489e-02,0.00000000000000e+00,5.84043920102792e-05,0.00000000000000e+00,0.00000000000000e+00,8.64304235090752e-03,4.02521455153034e-02,5.30973451327434e-04,0.00000000000000e+00,0.00000000000000e+00,3.27198364008180e-03,1.75646339056641e-02,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,3.08339173090399e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,2.13949507916132e-04,0.00000000000000e+00,3.49796934363946e-02,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.69753086419753e-02,0.00000000000000e+00,2.51088048208905e-04,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,2.58331180573495e-02,0.00000000000000e+00,2.53807106598985e-04,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,2.54712175241977e-02,0.00000000000000e+00,0.00000000000000e+00,1.76344852155326e-02,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,3.65900383141762e-02,8.56771960190394e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,2.74800769442154e-04,1.11330049261084e-01,0.00000000000000e+00,3.73725934314836e-02,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.36546184738956e-02,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
6.33151829808788e-05,8.71535645807913e-05,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.11582236108012e-02,0.00000000000000e+00,1.00786131828260e-04,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,8.25449823780375e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,8.00140170540825e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,8.74202290410001e-05,0.00000000000000e+00,0.00000000000000e+00,5.98115934805363e-04,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,4.55736584254301e-04,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.24095139607032e-02,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,7.14109825166215e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.21778707177563e-02,0.00000000000000e+00,1.43237601669906e-02,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,9.57854406130268e-05,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,7.17131474103586e-03,0.00000000000000e+00,0.00000000000000e+00,1.08452028052925e-03,0.00000000000000e+00,0.00000000000000e+00
5.35646448018235e-02,3.50357329614781e-02,1.00064453754431e-01,4.50129135407699e-02,7.43952533089913e-02,0.00000000000000e+00,0.00000000000000e+00,2.20351572171330e-02,8.15359806490627e-02,8.19623093030212e-02,8.57439805993418e-03,1.45635629051959e-02,3.35240122389251e-02,5.47343772866969e-02,1.86421814134669e-02,6.51886168100596e-02,0.00000000000000e+00,2.23608445297505e-02,0.00000000000000e+00,7.61923609736790e-03,2.64305876315114e-02,3.61121782558586e-02,4.34506146672319e-02,3.44001868940544e-02,1.15673799884326e-03,0.00000000000000e+00,1.74589455488332e-02,2.71132376395534e-02,3.62831858407080e-02,1.51837230488916e-04,6.04073782673311e-02,4.06271301976823e-02,9.29544108940201e-02,4.05721975776305e-02,2.48826291079812e-02,1.28439264688213e-01,0.00000000000000e+00,4.37507120884129e-02,1.66783461807989e-02,0.00000000000000e+00,1.99236964815600e-02,6.32752112169693e-02,2.21612494723512e-02,6.98161508028857e-02,4.51433461703038e-02,1.67757087736957e-04,1.27079785143456e-02,1.92826841496336e-02,6.96937697993664e-02,1.00000000000000e+00,3.82373113854595e-02,2.77877055039314e-02,2.43555406762638e-02,1.56421085562334e-04,0.00000000000000e+00,1.58476068512886e-02,7.84376500720346e-02,6.48544836755798e-02,2.96178765040328e-02,2.58331180573495e-04,5.05077498663816e-02,0.00000000000000e+00,5.22038906673233e-02,0.00000000000000e+00,0.00000000000000e+00,1.33195204972621e-02,4.08389199827788e-02,1.88288457917530e-03,4.23954509465198e-02,1.80862250262881e-02,8.24726837299805e-02,1.85528756957328e-03,1.80845644421803e-02,4.40442612280321e-02,3.36194563662375e-02,5.16565728535803e-03,7.11237553342817e-04,3.62225097024580e-02,1.99250345235747e-02,6.35057471264368e-02,6.04932929467763e-02,1.37931034482759e-01,0.00000000000000e+00,4.62320850670365e-02,9.63176696894751e-02,1.46305418719212e-01,1.38465512787393e-01,3.77500943752359e-02,2.65027322404372e-02,0.00000000000000e+00,0.00000000000000e+00,7.28941684665227e-02,1.63855421686747e-02,6.36110516170486e-02,0.00000000000000e+00,0.00000000000000e+00,2.83586364938413e-02,1.03390933410455e-01,8.46113167636171e-03,1.34163871586009e-02
6.56578447511713e-02,3.81732612863866e-02,1.10699323235578e-01,4.18152748739392e-02,1.70089761144074e-01,1.11632060727841e-03,4.46328944432046e-02,3.97994553107205e-01,7.12557952025801e-02,1.20749825506033e-01,2.29863156071367e-01,1.87916940712205e-04,2.66063589197818e-04,1.22493780184399e-01,3.58838805416435e-01,1.63964262078094e-01,1.67532249958117e-04,0.00000000000000e+00,9.18105031215571e-05,1.92954680387888e-02,5.32033187922333e-02,1.26776796004610e-02,4.28147520135651e-02,2.85013433010162e-02,3.14948209685052e-02,3.33406593406593e-01,3.39671564390666e-02,3.82775119617225e-02,7.41592920353982e-01,1.21469784391133e-03,8.32240580470321e-02,2.69938650306748e-02,9.29544108940201e-02,2.53152569406370e-01,3.01564945226917e-01,1.56073531178662e-01,9.63364993215740e-02,3.17192662640993e-01,6.04484933426769e-01,1.15888283694518e-02,1.41302811925957e-04,2.24519144346576e-01,6.75390460109751e-03,1.85710961135676e-01,2.37483953786906e-02,8.28720013420567e-02,1.31010087776759e-02,3.79868877747783e-02,3.18197817669835e-01,0.00000000000000e+00,3.73285322359396e-01,9.02430307362402e-03,5.61600267827251e-02,3.11277960269044e-02,2.56235052955244e-04,1.57035376980951e-01,3.59532575636305e-01,2.57349682375536e-01,2.64445325928864e-02,1.11857401188323e-01,2.12987707108498e-01,2.53807106598985e-04,2.37626200443241e-02,7.78642936596218e-01,0.00000000000000e+00,0.00000000000000e+00,6.08893535887816e-03,3.57748070043306e-02,7.12589073634204e-03,5.63617245005258e-02,2.39934141595570e-01,5.30082162735224e-04,2.92919001528273e-02,1.19982642655674e-01,1.71673819742489e-02,6.82223013893837e-02,2.65884305357990e-01,3.47440399186842e-02,1.24087591240876e-01,1.26245210727969e-01,2.99437472955431e-01,9.58878849345381e-03,3.84255650818394e-01,0.00000000000000e+00,1.41522396262710e-02,9.85221674876847e-04,2.23456471196073e-01,1.77425443563609e-02,2.58561020036430e-01,3.26723969525298e-01,0.00000000000000e+00,2.23362131029518e-01,1.99678714859438e-01,1.91047333476119e-01,2.17312567910177e-04,3.25710325710326e-02,9.54836245583882e-03,3.23259344949751e-01,1.91785651330866e-01,0.00000000000000e+00
6.45814866404964e-03,2.57974551159142e-02,5.76861102159201e-02,1.22986102570410e-04,3.25574319184543e-02,2.23264121455682e-04,1.12698058469092e-02,3.15672196088141e-02,2.26768796613586e-02,1.09681922424968e-03,3.04001385761303e-02,9.30188856525416e-03,7.98190767593455e-04,2.25376847651105e-02,1.16861435726210e-02,1.95234943745864e-02,2.01038699949740e-03,4.58733205374280e-02,0.00000000000000e+00,0.00000000000000e+00,4.02018646822342e-03,1.26776796004610e-02,1.08096651123357e-02,7.73858194136199e-02,5.25789999474210e-05,2.00000000000000e-02,8.64304235090752e-03,2.30880230880231e-02,1.76991150442478e-02,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,3.94710874284587e-04,2.01365698051139e-02,4.69483568075117e-02,2.31887540550282e-02,0.00000000000000e+00,3.05343511450382e-02,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,2.32720502676286e-02,2.09670517757809e-02,0.00000000000000e+00,1.29699986898991e-02,3.68299267258002e-02,1.72474480816614e-02,0.00000000000000e+00,3.51508916323731e-02,0.00000000000000e+00,1.67392032139270e-04,1.28265290161114e-02,0.00000000000000e+00,1.87289899151593e-02,0.00000000000000e+00,2.74782094844142e-02,0.00000000000000e+00,5.19245672952725e-02,2.67236771779797e-02,0.00000000000000e+00,5.10957892144792e-02,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,2.46632634233348e-02,0.00000000000000e+00,4.28273231123587e-02,0.00000000000000e+00,1.51174973806316e-02,1.72276702888948e-02,2.75089149261335e-02,0.00000000000000e+00,0.00000000000000e+00,1.09903811898824e-01,4.26742532005690e-02,0.00000000000000e+00,3.94555139080687e-04,6.37931034482759e-02,2.57031588057118e-02,8.57458971049235e-02,0.00000000000000e+00,0.00000000000000e+00,3.84721077219016e-03,4.63054187192118e-02,5.16662361146990e-02,0.00000000000000e+00,8.92531876138434e-03,2.62746630201211e-02,0.00000000000000e+00,0.00000000000000e+00,3.10040160642570e-02,0.00000000000000e+00,0.00000000000000e+00,3.18780318780319e-02,6.68385371908718e-04,2.19073096666908e-02,2.08002820377225e-02,7.18735026353618e-03
1.44358617196404e-01,2.96583580268433e-01,1.22945536577506e-01,8.19087443118928e-02,9.24996196561692e-02,4.53226166555035e-02,6.08346351260879e-01,6.92621936122803e-02,3.95081636766781e-01,2.37511217469339e-01,2.07604365148103e-01,4.10598515456168e-02,8.63376346946920e-02,5.85394409483389e-02,7.13225746614728e-02,8.45466578424884e-02,0.00000000000000e+00,9.68330134357006e-02,2.75431509364671e-04,9.51909756580249e-02,2.84064665127021e-01,1.31514918683570e-01,1.43598982619754e-01,7.62761359654246e-02,1.15410904884589e-01,1.08131868131868e-01,1.49265341400173e-01,2.90802764486975e-01,3.61061946902655e-02,1.48800485879138e-02,1.53247661508873e-01,1.46012269938650e-01,6.74955595026643e-02,6.98798783830933e-02,3.84976525821596e-02,1.07052745404301e-01,3.52781546811398e-02,8.14629144354563e-02,1.01611772950245e-01,2.29458801715147e-02,5.79341528896425e-02,1.62771885673198e-01,0.00000000000000e+00,9.26227600651617e-02,1.53829696191699e-01,3.77117933232679e-01,2.63330276431285e-02,1.96683378326263e-02,9.76768743400211e-02,0.00000000000000e+00,3.61796982167353e-02,7.56790564689064e-02,1.03448275862069e-01,3.17534803691538e-02,1.70823368636830e-02,2.36113334400512e-01,2.02657275492236e-01,8.24346284532427e-02,1.83128388205738e-01,1.63265306122449e-01,8.25761624799572e-02,9.79695431472081e-02,9.39423787244521e-02,0.00000000000000e+00,6.03750756200847e-01,1.43554832026047e-02,7.79875761116920e-02,1.88288457917530e-02,8.46469445044267e-02,1.84437434279706e-01,3.26298458314624e-02,8.21627352239597e-03,1.14620478858889e-01,3.90106313733999e-01,1.77038626609442e-01,2.23192019950125e-01,1.06804172593646e-01,2.01071890593236e-01,2.50147958177155e-01,5.66091954022988e-02,9.23409779316313e-02,3.13479623824451e-02,7.79423226812159e-02,0.00000000000000e+00,2.08573784006595e-01,4.72906403940887e-02,1.03849134590545e-01,7.55001887504719e-03,1.91438979963570e-01,8.89822230904474e-02,6.65551839464883e-01,7.90136789056875e-02,1.56787148594378e-01,2.66866566716642e-01,3.12930097790656e-02,1.31670131670132e-01,8.53623603551991e-02,8.87137589472923e-02,1.63581879076326e-01,5.21162753553745e-01
4.08066354311764e-01,2.10301551333450e-01,2.48952626490493e-01,1.30488254827205e-01,2.12383995131599e-01,5.44094663987497e-01,2.09663021646954e-01,9.69918296608071e-02,9.49405361822213e-02,3.31937381593379e-01,1.22726485362896e-01,1.10964953490557e-01,5.91725422375948e-01,3.32357675984194e-01,8.76460767946578e-02,1.17637326273991e-01,1.67532249958117e-03,7.50383877159309e-01,8.44656628718325e-03,5.58282208588957e-01,1.83902146950646e-01,3.95185042899219e-01,3.57778719796524e-01,1.53369933418993e-01,6.95199537304800e-01,2.11648351648352e-01,1.37510803802939e-01,4.39583808004861e-01,0.00000000000000e+00,3.49225630124507e-03,2.82192499344348e-01,1.35241990456714e-01,4.08131044010262e-01,1.27548223097244e-01,1.37715179968701e-01,1.39252673314910e-01,8.34464043419267e-01,8.12350461433292e-02,1.47302032235459e-01,8.73797659056669e-01,6.04069520983468e-01,9.66205284918210e-02,2.93372731110173e-02,1.20083779380963e-01,2.07744972186564e-01,4.77101157523905e-01,3.77309052797065e-02,1.90898573081373e-02,8.34213305174234e-02,0.00000000000000e+00,1.67866941015089e-01,7.28645461043603e-01,5.85453632407097e-01,8.76583763491319e-01,4.27058421592074e-04,2.36593564911157e-01,9.65263326396670e-02,1.74028660067957e-01,1.86301732116885e-01,4.14621544820460e-01,1.57669695350080e-01,5.85025380710660e-01,2.90445703028811e-01,2.21357063403782e-01,3.34240774349667e-01,0.00000000000000e+00,3.11827295651639e-01,7.47505177932593e-02,2.11329446483841e-01,5.61514195583596e-01,1.24083221074689e-01,5.71163530347204e-02,5.54253693326541e-01,1.18463875027121e-01,3.55865522174535e-02,1.92376202351265e-01,2.11593172119488e-01,3.99186841618924e-02,1.77549812586309e-01,2.44252873563218e-01,1.68325400259628e-01,2.02286557256131e-01,5.45596258768511e-03,3.54831252889505e-01,2.73426765594944e-02,9.85221674876847e-04,7.59493670886076e-02,1.44205360513401e-01,1.43260473588342e-01,6.51494432506349e-02,0.00000000000000e+00,1.61807055435565e-01,2.11726907630522e-01,3.20197044334975e-01,3.36110105034408e-02,1.01178101178101e-01,8.24405614437124e-01,1.83428530113513e-01,1.84910981843822e-01,1.46941383165628e-01
1.80384956312524e-01,3.05037476032770e-01,3.28714147599098e-02,5.95129750338212e-01,1.20036513007759e-01,1.12301853092208e-01,4.31823253738005e-02,7.30378806635306e-03,2.33521467446079e-01,7.91704058231130e-02,2.47704832842543e-02,7.55050267781641e-01,1.62564852999867e-01,1.46933996780331e-01,4.86922648859210e-02,1.65453342157512e-02,9.87267549003183e-01,3.90595009596929e-02,9.72915901579141e-01,2.44508212942806e-01,3.34872979214781e-01,2.63670124215649e-01,2.90483255616787e-01,6.10325896507417e-02,8.28645039171355e-02,1.53846153846154e-03,6.14261019878997e-01,7.54917597022860e-02,1.89380530973451e-02,9.70999088976617e-01,3.09642451263222e-01,2.29311520109066e-01,3.57213341227551e-02,4.84473907192344e-02,3.17683881064163e-02,1.40454163162321e-01,6.78426051560380e-04,3.75982682009798e-02,1.80798878766643e-02,1.20523815042299e-02,1.85954500494560e-01,1.25471867697286e-01,8.74208526804559e-01,1.64300674889458e-01,4.25759520753102e-02,1.54336520718000e-02,8.70562033276562e-01,2.39876590821442e-01,8.23653643083421e-02,0.00000000000000e+00,3.80658436213992e-02,8.72051465332380e-02,1.23116839638433e-01,1.75191615829814e-02,9.73778612914247e-01,4.94637425964463e-02,1.33023851448695e-01,8.58324715615305e-02,4.54449292608753e-01,5.16662361146990e-02,5.29128808123998e-02,2.64467005076142e-01,2.81704013789707e-01,0.00000000000000e+00,0.00000000000000e+00,9.56933550392186e-01,3.82434344055600e-01,8.58030502730183e-01,1.24523141150220e-01,2.10304942166141e-02,2.31252806466098e-01,8.25337927378744e-01,1.49006622516556e-01,5.83640702972445e-02,7.31044349070100e-01,1.28607053794086e-01,5.04978662873400e-02,5.60155239327296e-01,3.55099625172618e-03,1.40229885057471e-01,2.74340112505409e-02,1.96201364558363e-01,0.00000000000000e+00,4.69255663430421e-02,5.11541632316570e-01,5.67487684729064e-01,2.28623094807543e-01,6.63835409588524e-01,4.32604735883424e-02,2.52002344207853e-02,0.00000000000000e+00,1.19510439164867e-01,1.18232931726908e-01,6.42535874919683e-02,9.04165157551612e-01,3.46500346500347e-04,3.31328177217607e-02,1.02957125298243e-01,1.83324519654504e-02,5.11100463184795e-02
0.00000000000000e+00,8.71535645807913e-05,1.57911698356429e-02,2.45972205140819e-04,3.05796439981743e-02,6.69792364367046e-02,0.00000000000000e+00,2.15399851448378e-02,9.77625478734126e-03,5.68351779838468e-03,2.61562445868699e-02,0.00000000000000e+00,0.00000000000000e+00,8.78091614225084e-04,3.73771099981451e-02,3.24288550628723e-02,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.72782482251304e-02,0.00000000000000e+00,0.00000000000000e+00,1.44258848265390e-02,1.05157999894842e-02,2.15384615384615e-02,0.00000000000000e+00,7.59474443684970e-03,3.53982300884956e-04,0.00000000000000e+00,1.70469446629950e-02,0.00000000000000e+00,7.89421748569173e-04,4.06718835667647e-02,4.08450704225352e-02,9.61191877928632e-04,0.00000000000000e+00,2.08499487296343e-02,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,2.63347114866079e-02,0.00000000000000e+00,0.00000000000000e+00,1.49764655541292e-03,0.00000000000000e+00,0.00000000000000e+00,1.98611646741226e-02,3.50228792678634e-02,0.00000000000000e+00,5.41838134430727e-02,8.93495353824160e-05,2.51088048208905e-04,0.00000000000000e+00,0.00000000000000e+00,1.58476068512886e-02,1.60076836881703e-04,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,5.34473543559594e-02,0.00000000000000e+00,4.80177296232455e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,6.08893535887816e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,6.13680586738512e-03,0.00000000000000e+00,3.13295975547631e-02,2.16966804078976e-02,0.00000000000000e+00,0.00000000000000e+00,3.10573731626363e-02,0.00000000000000e+00,0.00000000000000e+00,9.57854406130268e-03,8.56771960190394e-03,0.00000000000000e+00,1.54325798908807e-01,0.00000000000000e+00,1.08546303929651e-02,4.77832512315271e-02,2.58331180573495e-02,0.00000000000000e+00,1.21129326047359e-02,6.77866770853682e-02,3.34448160535117e-01,3.63570914326854e-02,1.59036144578313e-02,0.00000000000000e+00,0.00000000000000e+00,6.61815661815662e-02,1.90967249116776e-04,1.41710649989155e-02,0.00000000000000e+00,1.54927327902891e-02
2.27934658731164e-02,9.41258497472547e-03,5.51079600386723e-02,6.02631902595007e-03,6.63319640955424e-02,6.63094440723376e-02,2.23164472216023e-02,9.75488982421391e-02,0.00000000000000e+00,1.02702163725197e-02,7.44846700155898e-02,9.30188856525416e-03,1.01104163895171e-02,1.53666032489390e-02,1.15655722500464e-01,8.05757776307081e-02,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,8.55358823026259e-03,1.28057369701626e-02,1.09156422212802e-02,5.82291788342483e-02,9.99000999000999e-04,6.52747252747253e-02,0.00000000000000e+00,0.00000000000000e+00,3.94690265486726e-02,0.00000000000000e+00,8.82944313314101e-03,0.00000000000000e+00,1.97355437142293e-04,1.00483477047301e-01,1.84037558685446e-01,8.37438423645320e-02,0.00000000000000e+00,1.55292241084653e-01,1.54169586545200e-02,1.15888283694518e-02,2.69888370778579e-02,6.94769009527234e-02,0.00000000000000e+00,6.84198277868280e-02,2.11810012836970e-02,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.03660682858149e-01,0.00000000000000e+00,1.75754458161866e-01,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,3.18552905394589e-02,4.80230510645110e-04,8.98212439060423e-02,2.64445325928864e-04,0.00000000000000e+00,7.93693212185997e-02,1.01522842639594e-03,2.53632110317656e-02,0.00000000000000e+00,0.00000000000000e+00,4.43984016575403e-04,2.58318469770589e-03,0.00000000000000e+00,1.41078240840711e-02,0.00000000000000e+00,4.55021703337824e-02,5.30082162735224e-04,0.00000000000000e+00,2.16966804078976e-02,0.00000000000000e+00,0.00000000000000e+00,7.65765765765766e-02,0.00000000000000e+00,1.02387058591438e-01,2.71072796934866e-02,1.73085244482908e-02,0.00000000000000e+00,2.32268121590023e-01,2.31160425335183e-02,5.44105523495466e-02,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,9.69034608378871e-02,1.26880250048838e-01,0.00000000000000e+00,6.89344852411807e-02,0.00000000000000e+00,1.49925037481259e-03,0.00000000000000e+00,6.23700623700624e-02,0.00000000000000e+00,3.44877449208300e-02,1.74510840824960e-02,4.20060693180003e-02
