4.21407501053519e-04,1.81796072232018e-02,4.73997833152763e-03,1.84263865855906e-04,9.94967741935484e-01,2.43923132397234e-03,9.91483558894664e-01,9.93950689948336e-01,4.18768920282543e-03,8.46367672074016e-03,3.75330151522172e-03,9.98948090555683e-01,9.98438520285041e-01,5.95047374925619e-04,8.81740909251226e-04,9.98091369564685e-01,1.99892595023569e-03,9.67209612817090e-01,9.89880572522564e-01,2.56908043745551e-02,1.15307725260603e-02,9.75875611124469e-01,9.96770869117142e-01,9.99717221227260e-01,9.94030954519043e-01,9.96461467815564e-01,9.96203024599208e-01,7.69763682549457e-04,3.53871773522065e-03,5.10204081632653e-03,9.94987719913789e-01,1.42716049382716e-02,9.97076939137697e-01,9.97132898583315e-01,9.85774205848708e-01,3.14287510214344e-04,9.98631151403631e-01,5.29045643153527e-03,9.96835681458600e-01,1.15581041125347e-01,9.83113885088919e-01,1.23167155425220e-02,9.97961862116884e-01,1.86055136605266e-02,1.56117547329754e-02,1.54952154272113e-02,9.96159681395790e-01,1.33493525564010e-04,2.49572162007986e-04,1.10796280151119e-03,4.13132761427981e-04,0.00000000000000e+00,1.00784438882637e-04,1.10804330451210e-02,7.37365865355794e-03,9.28125928125928e-04,9.97339745229447e-01,1.84369558537335e-04,9.95488869275277e-01,1.10772639158128e-04,9.96061922868007e-01,3.88474770642202e-02,9.96240601503759e-01,1.01593055423066e-02,4.67711931969174e-03,4.32576324764995e-03,9.72929258534094e-01,2.36367758757511e-02,9.96760372034695e-01,4.18658315477172e-03,9.07100199071002e-01,1.20572016076269e-02,9.91796875000000e-01,5.82275532782112e-05,6.28063169359230e-02,4.12167175006183e-05,9.02527075812274e-04,6.17742317718619e-02,9.99322607959356e-01,3.99113082039911e-04,6.12147551409794e-03,3.52050695300123e-04,4.36459171998814e-03,9.58359288897408e-05,6.15233173372708e-05,7.86490254359892e-03,0.00000000000000e+00,9.16045902959533e-03,9.44197903880653e-05,3.14438194143949e-03,2.25065912159990e-04,1.96631054597890e-04,9.91377511994993e-01,4.58111993761879e-03,1.14837768866205e-02,9.99965274160503e-01,0.00000000000000e+00,9.91197323349000e-01,0.00000000000000e+00,3.99185661251048e-05
6.60503581963759e-01,1.75107922417462e-02,7.99702058504875e-02,3.27068361894233e-03,1.41935483870968e-03,9.07818266661010e-03,3.60212010497607e-04,1.66764763586423e-03,1.41321897073663e-01,8.04879060697838e-03,7.76099346647514e-01,4.57351932311914e-05,7.66544587343497e-04,7.35295463908088e-01,3.87930730434169e-01,8.07497491863851e-04,6.82498955784951e-01,6.46194926568758e-03,9.11660133102379e-05,4.22959943053129e-01,2.95587605312009e-02,3.76693115332211e-03,1.23668842322226e-03,0.00000000000000e+00,3.69763879351329e-04,8.10350881931877e-04,9.73583436100474e-05,1.88592102224617e-03,1.07202331390508e-02,2.07693696947806e-03,5.51350809483234e-04,3.67160493827160e-01,2.03570310053241e-03,8.99482797391500e-04,1.05593523597219e-03,1.06417750958577e-01,8.30285214191145e-04,2.50518672199170e-02,5.27386423566639e-04,2.56428635426933e-01,2.47948016415869e-03,2.56109481915934e-02,1.08083069559175e-04,3.40833230312770e-01,1.52444193274936e-01,3.17676203429349e-02,1.70680826853783e-03,2.70831664664264e-01,1.93846263548203e-01,2.41790177274048e-01,7.53359741427495e-03,1.22110771914522e-02,3.34268388960744e-03,3.06473879241444e-01,5.75505065643547e-03,1.18057618057618e-02,1.89287358673965e-03,7.42845436853426e-01,1.56908894772972e-03,6.38936582664082e-01,2.58011950027159e-03,9.12413990825688e-02,3.95726157499011e-04,1.91739006009730e-02,7.41323412171140e-01,1.35679228017636e-01,2.55384353451945e-04,1.76850697199864e-02,5.22520639565263e-05,3.32586121641668e-01,3.85818561001043e-02,9.44013459201795e-02,3.90625000000000e-03,8.20426225689996e-01,2.31076420402977e-01,2.30813618003462e-03,8.31894522053053e-03,2.18026700371277e-02,2.54022015241321e-04,1.03325942350333e-02,1.87195251218995e-01,8.55483189579299e-01,1.09665663799314e-01,7.71575063491303e-01,7.41171403962102e-01,5.33971644264408e-03,2.53413128857303e-01,1.81195892893094e-03,3.49793850124319e-01,8.88504255012260e-03,3.18307504340557e-03,9.20200563675690e-01,6.95361935887629e-04,4.92226716701594e-03,1.05784420950298e-01,3.47258394971698e-05,9.09535221038027e-01,4.50091611566956e-03,9.00799459520324e-04,6.18418426410123e-01
8.82848714707122e-02,9.46798808293306e-01,7.84534127843987e-01,9.57941772618390e-01,1.67741935483871e-03,9.76604589997030e-01,2.31564863891319e-04,5.88581518540318e-04,5.61402623612513e-01,9.68613865493922e-01,3.49381400305825e-02,0.00000000000000e+00,2.27124322175851e-04,4.62306037442212e-02,3.10796035692872e-01,5.38331661242567e-04,4.50802553851662e-02,1.85313751668892e-02,9.20776734433403e-03,4.09046787031644e-01,8.97615307725261e-01,4.00737356736395e-04,2.40467193404328e-04,9.42595909133754e-05,3.16940468015424e-04,1.89081872450771e-03,1.94716687220095e-04,9.27642213840351e-01,9.75645295587011e-01,9.69387755102041e-01,7.51842012931683e-04,4.53382716049383e-01,2.60987576991335e-04,1.06813582190241e-03,2.19986507494207e-03,8.44867684958200e-01,3.36602113861275e-04,9.47043568464730e-01,3.76704588261885e-04,2.64447630140668e-01,8.03693570451436e-03,8.80286738351254e-01,2.16166139118351e-04,3.91395722586228e-01,7.82565696524442e-01,9.13440520716957e-01,1.75421960933055e-03,6.47390201575224e-01,6.92134911580148e-01,6.86174077303110e-01,9.64810809497193e-01,9.49084169210641e-01,9.65061394520686e-01,6.83717212816973e-02,9.69516216054193e-01,3.47490347490347e-02,1.53476236762675e-04,2.09157021407354e-02,1.20950606387500e-03,2.76377734699529e-02,1.35795763172189e-03,6.67001146788991e-01,3.16580925999209e-03,9.62939998092149e-01,3.66728673930375e-02,6.69287080941685e-01,8.93845237081808e-03,7.21346786078676e-01,3.13512383739158e-04,5.26553486072194e-01,1.17546686889753e-02,7.62314234975231e-01,5.20833333333333e-04,5.85769185978805e-02,4.14957342530405e-01,9.18926716676284e-01,9.78103908334641e-01,8.08752666087369e-01,2.11685012701101e-04,9.84035476718404e-01,4.80814076743693e-01,1.69424397113184e-02,7.49523284884953e-01,8.65877617518808e-02,4.67577211763258e-02,9.74958571165531e-01,1.66822517299420e-01,9.79162472317294e-01,5.54873634847197e-01,9.76027693639117e-01,9.96431097678606e-01,3.17886871599921e-03,3.47680967943815e-04,9.89132023977777e-01,5.90351196986268e-01,0.00000000000000e+00,7.88295390048559e-04,1.59324464271489e-04,9.70921067447360e-01,1.31611512514470e-01
1.32427307206068e-01,2.00644494436675e-03,2.15330444203684e-02,2.93440206375530e-02,8.38709677419355e-04,5.70568022737878e-03,1.28647146606288e-04,7.19377411549277e-04,1.69576185671039e-01,1.04758743724848e-02,9.55470089430518e-02,4.57351932311914e-05,4.54248644351702e-04,1.34434933858196e-01,5.68899234648891e-02,3.67044314483569e-04,1.89897965272391e-01,4.27236315086782e-04,2.73498039930714e-04,3.77920144955672e-02,3.74482364700843e-02,0.00000000000000e+00,1.51150807282721e-03,9.42595909133754e-05,5.28234113359041e-05,5.40233921287918e-05,7.46413967677030e-04,4.09129397275037e-02,5.38613655287261e-03,1.41773523568720e-02,5.51350809483234e-04,1.14716049382716e-01,5.74172669380937e-04,2.81088374184844e-04,1.34925057929780e-03,2.88201646866554e-02,1.12200704620425e-04,2.22510373443983e-02,4.52045505914262e-04,2.10061822417346e-01,6.28419972640219e-03,1.70739654610622e-02,1.38963946576083e-04,4.71628136976140e-02,3.53207120655552e-02,2.93874775343663e-02,2.84468044756306e-04,5.79094913896676e-02,1.92883628066172e-02,3.81793083405987e-02,1.94172397871151e-02,2.76929786306149e-02,8.39870324021971e-03,7.15323693962072e-02,1.15400755350399e-02,1.91936441936442e-02,4.09269964700466e-04,8.72477722011677e-02,1.17681671079729e-03,1.56078648573802e-01,0.00000000000000e+00,5.69810779816514e-02,1.31908719166337e-04,6.20051511971764e-03,1.71193196917353e-01,1.38466017802180e-01,1.78769047416362e-02,6.80761818387938e-02,0.00000000000000e+00,9.05224987638042e-02,2.11394444971087e-02,8.53350780446771e-02,5.20833333333333e-04,7.59869570280657e-02,1.48665819567980e-01,4.53796059681807e-02,3.96327107204520e-03,5.93253811517497e-02,4.23370025402202e-05,1.77383592017738e-04,2.18226627093492e-01,5.65041365956698e-02,8.97071909826688e-02,6.68455604005942e-02,1.08834748369632e-01,9.18010363784623e-03,8.71516738357958e-02,9.86510972417958e-03,6.46775564158248e-02,1.15678638396077e-02,9.64568194971384e-05,4.98459723405650e-02,1.39072387177526e-04,1.02344168819143e-03,2.08227002065865e-01,0.00000000000000e+00,4.18111874881756e-02,1.99155580339361e-04,1.42438914536651e-02,1.00674623767514e-01
8.82848714707122e-02,7.17456071015991e-03,1.39490790899242e-02,0.00000000000000e+00,5.16129032258065e-04,2.12107071649769e-03,5.14588586425153e-05,4.57785625531358e-04,6.93239152371342e-02,2.07443056880886e-03,6.64473379361475e-02,4.57351932311914e-05,0.00000000000000e+00,5.07621183686547e-02,2.27736042041407e-01,9.78784838622850e-05,5.02416611969688e-02,7.10280373831776e-03,5.46996079861428e-04,6.72361353782437e-02,1.08881907753820e-02,1.56287569127194e-02,6.87049124012367e-05,0.00000000000000e+00,5.17669431091860e-03,8.10350881931877e-05,2.75848640228468e-03,4.00277114925718e-03,2.60199833472107e-05,1.35452411052917e-04,0.00000000000000e+00,2.70123456790123e-02,0.00000000000000e+00,6.18394423206656e-04,1.75989205995366e-04,2.57715758375762e-03,2.24401409240850e-05,5.18672199170124e-05,1.58215927069992e-03,6.30767852342980e-02,4.27496580027360e-05,7.23362658846530e-03,0.00000000000000e+00,1.81048337248115e-01,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,2.64317180616740e-03,7.33742156303480e-02,5.48532403371113e-03,2.21147536999684e-03,0.00000000000000e+00,7.87798363932609e-03,5.23287074039090e-01,2.84755110604880e-03,9.08858033858034e-01,0.00000000000000e+00,1.09576974290689e-01,1.63446765388513e-04,1.54804763223484e-01,0.00000000000000e+00,8.96645642201835e-02,0.00000000000000e+00,1.14471048364018e-03,1.83364336965187e-02,1.60968305465435e-02,0.00000000000000e+00,5.55492574538034e-03,1.04504127913053e-04,1.31531234547552e-02,1.70632287420609e-02,9.44013459201795e-03,2.21354166666667e-03,5.88098288109934e-03,1.24341985841351e-01,4.20410518506306e-03,2.74682153508084e-04,3.29409905995734e-02,8.46740050804403e-05,0.00000000000000e+00,7.09932160271359e-02,5.86604471043830e-02,1.07207932539514e-02,5.03617806315588e-02,7.53045404208195e-02,0.00000000000000e+00,4.56985225360015e-01,0.00000000000000e+00,1.19913133792843e-02,0.00000000000000e+00,0.00000000000000e+00,2.32680081274169e-02,0.00000000000000e+00,9.74706369706126e-05,5.28010693887471e-02,0.00000000000000e+00,5.42347228353409e-03,0.00000000000000e+00,0.00000000000000e+00,6.36301944034170e-02
3.00779603876949e-02,5.47212257554569e-03,9.52735644637053e-02,9.21319329279528e-03,5.80645161290323e-04,4.05124506851058e-03,5.14588586425153e-05,2.61591786017919e-03,5.41876892028254e-02,2.32336223706593e-03,2.32148649274825e-02,9.14703864623828e-04,1.13562161087926e-04,3.26818327459148e-02,1.57655274574119e-02,9.78784838622850e-05,3.02225669789367e-02,2.67022696929239e-04,0.00000000000000e+00,3.08677926616191e-02,1.29587319720120e-02,4.32796345275307e-03,1.71762281003092e-04,0.00000000000000e+00,5.28234113359041e-05,7.02304097674293e-04,0.00000000000000e+00,2.47479023939651e-02,4.68359700249792e-03,9.12046234422973e-03,3.15773645431307e-03,2.34567901234568e-02,5.21975153982670e-05,0.00000000000000e+00,5.57299152318658e-04,1.70029543025960e-02,4.48802818481700e-05,3.11203319502075e-04,2.26022752957131e-04,9.04040856554072e-02,4.27496580027360e-05,5.74780058651026e-02,4.63213155253609e-05,2.09543824947459e-02,1.40576434020910e-02,9.90916597853014e-03,9.48226815854352e-05,2.10919770391136e-02,2.11066742726754e-02,2.72631502470212e-02,5.61374516999198e-03,1.10117749672918e-02,1.52184502712781e-02,1.92545229964397e-02,2.96744799472454e-03,2.41312741312741e-02,2.04634982350233e-04,3.92297449554440e-02,3.92272236932431e-04,2.24314594295209e-02,0.00000000000000e+00,4.28612385321101e-02,6.59543595831684e-05,3.81570161213393e-04,2.26415094339623e-02,3.61450794443058e-02,0.00000000000000e+00,1.63700260741413e-01,0.00000000000000e+00,3.29981869128070e-02,4.36060290074889e-03,3.64520048602673e-02,1.04166666666667e-03,3.90706882496797e-02,1.81521147213650e-02,2.91402192729371e-02,8.43666614346257e-03,1.54040603523185e-02,8.46740050804403e-05,5.05543237250554e-03,3.66493534025864e-02,1.20577363140292e-02,3.60184753591254e-02,2.45339977957736e-02,2.78700627537837e-02,2.63040218849462e-03,3.56274546474659e-02,0.00000000000000e+00,1.85692254429862e-02,3.75018029712967e-04,6.43045463314256e-05,3.27718424329816e-03,5.56289548710104e-04,2.43676592426532e-04,3.13525337222020e-02,0.00000000000000e+00,4.24418238002144e-02,3.94328049071935e-03,1.39342416394550e-02,8.56253243383498e-02
0.00000000000000e+00,2.85766401167386e-03,0.00000000000000e+00,4.60659664639764e-05,0.00000000000000e+00,0.00000000000000e+00,7.69309936705604e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,5.96694313503192e-05,0.00000000000000e+00,0.00000000000000e+00,6.40652300524170e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,9.42595909133754e-05,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,3.84881841274729e-05,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,8.88745490276596e-03,0.00000000000000e+00,2.24401409240850e-05,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.52860341233691e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,3.34125334125334e-04,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.34030963302752e-02,0.00000000000000e+00,0.00000000000000e+00,5.15546106829657e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,2.76935938969589e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,2.63040218849462e-05,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,3.27718424329816e-05,6.88408316528753e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
1.08512431521281e-02,6.47534504772907e-02,8.97210184182015e-02,2.50138197899392e-02,4.49032258064516e-02,5.75658592457473e-02,1.00602068646117e-02,2.94290759270159e-04,4.50050454086781e-02,8.38069949798780e-03,8.86891246930170e-02,4.48204893665676e-03,5.82006075575618e-03,3.23614226209548e-02,2.76513949141184e-02,1.77649448210047e-02,1.59317381705352e-02,3.57810413885180e-03,9.11660133102379e-03,7.30602472011907e-02,9.53162930172783e-03,3.94325559028613e-02,1.02713844039849e-02,3.14827033650674e-02,2.21330093497438e-02,4.80538072985603e-02,6.42565067826313e-03,1.37787699176353e-02,2.65143630308077e-02,2.72710854253206e-02,4.96215728534911e-03,5.08641975308642e-03,2.60987576991335e-04,1.68653024510906e-04,1.46071040976153e-02,2.16858382047897e-02,3.00024684155016e-02,1.54045643153527e-02,7.53409176523770e-03,4.16629334289042e-03,1.70998632010944e-04,1.35549038774845e-02,3.16837798193469e-02,9.79725553220423e-02,3.45436564001130e-02,5.29460339048914e-03,3.53688602313673e-02,8.90401815511948e-02,1.44395322304621e-02,7.25443185120604e-02,6.66358842256191e-02,3.27082424771042e-04,5.55154284178523e-02,1.40957640049408e-02,2.99742221689347e-03,3.89812889812890e-03,7.05990689108303e-03,2.84953395472703e-02,8.69209898336112e-02,3.12378842425921e-02,0.00000000000000e+00,7.09575688073394e-03,7.38688827331487e-03,5.68062577506439e-02,1.49348923731066e-02,1.17710672988936e-02,1.69404954456457e-02,0.00000000000000e+00,2.97314243912635e-02,3.00313169606066e-02,0.00000000000000e+00,7.85120104682681e-03,2.60416666666667e-04,5.41516245487365e-03,5.77237248139408e-02,9.47984502514220e-03,3.17454088840056e-02,8.98175211312110e-02,2.76460626587638e-02,2.33259423503326e-02,1.08649565401738e-02,5.79563457137828e-02,1.27124030679266e-02,1.14523935023240e-02,7.08133382551987e-02,5.26080437698924e-03,4.67551898260707e-04,0.00000000000000e+00,4.02543039687785e-02,2.64243473243906e-02,3.18307504340557e-03,2.63157894736842e-02,1.33509491690425e-02,1.95915980310931e-02,1.50078988941548e-02,3.68093898670000e-03,6.30636312038847e-03,2.81605990599857e-02,1.69462898322261e-02,1.19755698375314e-04
3.65623683101559e-01,3.40487626922843e-02,4.46235102925244e-02,2.29178183158283e-01,1.13548387096774e-02,2.63861197132312e-02,2.38511809808058e-01,3.17768622065267e-01,1.61957618567104e-02,1.88669460233166e-01,2.64584588295260e-02,8.70798079121884e-02,4.08483093433268e-01,3.89527166201309e-02,1.85870983670158e-02,3.69515746201091e-01,5.60892654693001e-02,1.48037383177570e-01,1.25991430394749e-01,1.89607196013719e-02,1.53505640439812e-02,1.05393924821672e-01,3.30848505668155e-01,4.22094448110095e-01,6.77196133326290e-02,6.51251992112585e-02,1.57785422210683e-01,1.93595566161189e-02,1.51176103247294e-02,3.26440310637529e-02,1.60342839957897e-01,3.08641975308642e-02,3.19970769391377e-01,1.31605576793344e-01,1.74522629278738e-02,7.29147023697278e-03,1.97787402104885e-01,1.88796680497925e-01,1.52188653657802e-02,3.83478182958516e-02,1.13115595075239e-01,1.97458455522972e-02,2.76491932370879e-01,4.51230065521078e-02,1.80418197230856e-01,1.84096760091320e-01,2.29281244073582e-01,2.37698571619276e-01,3.56531660011409e-03,6.08471374600407e-02,2.25035845342536e-02,1.70300915830789e-01,8.36510842725883e-03,2.17975732035167e-02,5.96487021161801e-03,1.23626373626374e-02,2.33948943571904e-01,1.67366588138892e-02,2.62626262626263e-01,6.66851287731930e-02,4.41200434546442e-01,2.21473623853211e-02,1.53475794750033e-01,1.71706572546027e-03,6.11214456550625e-03,1.48614923883204e-01,5.29496892823700e-01,1.44598118127196e-01,2.13188420942627e-02,2.98368221526290e-01,8.79704237368471e-02,1.77212823628376e-01,1.53645833333333e-01,2.55094910911843e-01,1.70629878380831e-02,2.96224548676943e-01,7.92654214409041e-03,3.24670195118098e-02,2.55080440304826e-01,1.04079822616408e-01,4.98993004027984e-02,1.84386551663440e-02,3.30946226535023e-01,9.91901864008817e-03,5.83241048357327e-02,3.96138569587290e-02,5.96596222180662e-02,2.71793839339642e-02,1.78075724671891e-01,9.06389730275494e-02,7.08636100572310e-02,4.50940551877827e-02,2.94763924622766e-01,2.92411910911838e-02,3.39652448657188e-02,3.34583463555231e-01,3.54007693763007e-01,4.44116944156775e-02,1.87366287580227e-01,2.02586723084907e-01
6.25790139064475e-02,1.91402687420198e-01,6.30417118093174e-02,8.92297770407223e-02,1.47290322580645e-01,5.03117973953252e-02,4.57469253331961e-02,7.15780524491531e-02,1.60696266397578e-01,1.11355432933660e-01,1.15610954079978e-01,6.22913331808827e-02,6.04150696987764e-02,2.12340367098457e-01,1.48449899481536e-01,4.26505493429907e-02,1.45145891759652e-01,1.05954606141522e-01,7.63971191539794e-02,7.75901119523717e-02,1.37869484506640e-01,1.71996473511261e-01,8.39574029543112e-02,7.29569233669526e-02,1.65865511594739e-02,3.46830177466843e-02,4.59531381839424e-02,2.02101454853360e-01,2.71284346378018e-01,2.98446812353260e-01,1.80843065510501e-01,3.93234567901235e-01,4.64557887044577e-02,1.62187991904655e-01,1.90742967764644e-01,6.28575020428688e-05,5.21733276484976e-02,1.26815352697095e-01,6.79575077224441e-02,1.96263775647343e-01,1.15424076607387e-02,1.88204626914304e-01,5.78398826526673e-02,1.09593274817654e-01,6.32240745973439e-02,8.78224122018750e-02,5.87900625829698e-02,7.53971432385529e-02,2.72033656588705e-02,6.61689915722174e-02,1.35264526476950e-01,1.41735717400785e-01,4.66296003896998e-02,3.84291215577999e-01,3.17906600323722e-01,1.93347193347193e-01,3.67831380774543e-02,4.60309331148213e-02,4.40325585956654e-02,1.71808363334256e-01,9.50570342205323e-04,1.42416857798165e-01,3.39664951853317e-02,2.26891157111514e-01,5.37177783683231e-01,2.24773313368272e-01,4.62245679748021e-02,1.96916449382156e-01,2.80436827254677e-01,1.00214273940992e-01,1.65608114513224e-01,8.75782783437705e-02,1.73958333333333e-01,2.89973215325492e-02,1.46124523506989e-01,1.23856236089358e-01,2.28849474179878e-01,1.68496721699976e-01,5.36833192209992e-02,1.85144124168514e-01,3.11956752172991e-01,6.79017778560113e-02,8.02576380355100e-02,2.47735876179980e-02,1.17017349575489e-01,2.90370097587921e-01,8.74322049747522e-02,7.00724783571572e-01,1.08236553048186e-01,1.05437761430838e-01,2.89627676676741e-01,1.12079701120797e-01,4.17912523468465e-02,2.35440323602515e-01,3.53141329444647e-01,6.29579470083689e-02,6.61222173172731e-02,2.39783318728591e-02,1.42776714333971e-01,9.49662688116243e-02
